04/09/2024,4552.7
05/09/2024,4582.13
06/09/2024,4645.97
07/09/2024,4571.55
08/09/2024,4441.67
09/09/2024,4683.75
10/09/2024,4719.68
11/09/2024,4670.78
12/09/2024,4629.03
13/09/2024,4644.41
14/09/2024,4623
15/09/2024,4514.08
16/09/2024,4686.17
17/09/2024,4680.09
18/09/2024,4750.88
19/09/2024,4901.86
20/09/2024,5058.47
21/09/2024,5058.42
22/09/2024,4930.25
23/09/2024,5109.12
24/09/2024,5105.24
25/09/2024,4974.1
26/09/2024,4749.35
27/09/2024,4596.05
28/09/2024,4516.44
29/09/2024,4463.66
30/09/2024,4762.12
01/10/2024,4894.71
02/10/2024,4767.18
03/10/2024,4905.83
04/10/2024,4967.16
05/10/2024,4885.21
06/10/2024,4592.78
07/10/2024,4814
08/10/2024,4896.84
09/10/2024,4858.28
10/10/2024,4729.17
11/10/2024,4545.16
12/10/2024,4251.54
13/10/2024,4178.59
14/10/2024,4415.42
15/10/2024,4437.7
16/10/2024,4420.58
17/10/2024,4464.52
18/10/2024,4523.36
19/10/2024,4469.86
20/10/2024,4263.61
21/10/2024,4396.26
22/10/2024,4434.21
23/10/2024,4432.51
24/10/2024,4377.13
25/10/2024,4327.48
26/10/2024,4324.16
27/10/2024,4257.37
28/10/2024,4499.78
29/10/2024,4582.24
30/10/2024,4496.93
31/10/2024,4061.85
01/11/2024,3819.49
02/11/2024,3818.26
03/11/2024,3825.63
04/11/2024,4079.35
05/11/2024,4206.57
06/11/2024,4286.85
07/11/2024,4310.62
08/11/2024,4326.03
09/11/2024,4337.21
10/11/2024,4175.28
11/11/2024,4330.43
12/11/2024,4364.93
13/11/2024,4307.9
14/11/2024,4279.86
15/11/2024,4226.47
16/11/2024,4153.64
17/11/2024,3971.73
18/11/2024,4162
19/11/2024,4155.59
20/11/2024,4111.51
21/11/2024,4136.81
22/11/2024,4160.85
23/11/2024,4160.88
24/11/2024,3999.79
25/11/2024,4124.14
26/11/2024,4140.83
27/11/2024,4123.2
28/11/2024,4132.73
29/11/2024,4164.41
30/11/2024,4112.66
01/12/2024,3883.09
02/12/2024,4028.56
03/12/2024,4109.34
04/12/2024,4168.99
05/12/2024,4204.01
06/12/2024,4246.82
07/12/2024,4183.6
08/12/2024,4033.04
09/12/2024,4171.69
10/12/2024,4241.18
11/12/2024,4244.89
12/12/2024,4217.16
13/12/2024,4228.19
14/12/2024,4172.08
15/12/2024,4019.5
16/12/2024,4198.26
17/12/2024,4297.94
18/12/2024,4347.4
19/12/2024,4383.4
20/12/2024,4435.89
21/12/2024,4374.08
22/12/2024,4231.74
23/12/2024,4328.66
24/12/2024,4365.85
25/12/2024,4304.27
26/12/2024,4317.48
27/12/2024,4192.58
28/12/2024,4029.58
29/12/2024,3988.37
30/12/2024,4187.83
31/12/2024,4264.44
01/01/2025,4178.37
02/01/2025,4252.67
03/01/2025,4371.17
04/01/2025,4357.81
05/01/2025,4237.49
06/01/2025,4394.02
07/01/2025,4496.57
08/01/2025,4491.46
09/01/2025,4512.4
10/01/2025,4565.02
11/01/2025,4474.21
12/01/2025,4259.8
13/01/2025,4343.6
14/01/2025,4179.05
15/01/2025,4218.97
16/01/2025,4335.38
17/01/2025,4436.18
18/01/2025,4440.54
19/01/2025,4269.51
20/01/2025,4403.44
21/01/2025,4486.74
22/01/2025,4517.76
23/01/2025,4517.54
24/01/2025,4566.26
25/01/2025,4578.27
26/01/2025,4327.83
27/01/2025,4537.09
28/01/2025,4665.13
29/01/2025,4678.46
30/01/2025,4699.85
31/01/2025,4706.46
01/02/2025,4623.02
02/02/2025,4459.19
03/02/2025,4623.81
04/02/2025,4675.51
05/02/2025,4675.18
06/02/2025,4698.06
07/02/2025,4728.51
08/02/2025,4721.49
09/02/2025,4553.2
10/02/2025,4702.2
11/02/2025,4755
12/02/2025,4766.2
13/02/2025,4730.93
14/02/2025,4735.29
15/02/2025,4710.28
16/02/2025,4560.87
17/02/2025,4725.26
18/02/2025,4787.12
19/02/2025,4789.02
20/02/2025,4688.7
21/02/2025,4760.56
22/02/2025,4761.06
23/02/2025,4582.66
24/02/2025,4716.33
25/02/2025,4777.97
26/02/2025,4741.71
27/02/2025,4727.99
28/02/2025,4763.12
01/03/2025,4700.83
02/03/2025,4559.01
03/03/2025,4753.84
04/03/2025,4824.1
05/03/2025,4739.83
06/03/2025,4751.75
07/03/2025,4853.78
08/03/2025,4883.49
09/03/2025,4766.2
10/03/2025,4905.23
11/03/2025,4942.46
12/03/2025,4875.2
13/03/2025,4875.5
14/03/2025,4398.28
15/03/2025,4489.34
16/03/2025,4606.75
17/03/2025,4847.15
18/03/2025,4904.12
19/03/2025,4953.08
20/03/2025,4905.45
21/03/2025,4856.67
22/03/2025,4707.18
23/03/2025,4535.13
24/03/2025,4784.39
25/03/2025,4876.21
26/03/2025,4926.39
27/03/2025,4972.98
28/03/2025,4962.9
29/03/2025,4862.5
30/03/2025,4694.09
31/03/2025,4771.29
01/04/2025,4768.56
02/04/2025,4775.83
03/04/2025,4710.38
04/04/2025,4669.64
05/04/2025,4744.98
06/04/2025,4623.36
07/04/2025,4869.67
08/04/2025,5022.47
09/04/2025,5076.4
10/04/2025,4854.22
11/04/2025,4687.76
12/04/2025,4677.13
13/04/2025,4526.5
14/04/2025,4731.25
15/04/2025,4881.36
16/04/2025,4972.46
17/04/2025,4973.33
18/04/2025,4920.19
19/04/2025,4895.86
20/04/2025,4872.65
21/04/2025,5069.91
22/04/2025,5173.71
23/04/2025,5186.56
24/04/2025,5237.31
25/04/2025,5293.06
26/04/2025,5199.06
27/04/2025,4904.78
28/04/2025,5026.79
29/04/2025,5054.64
30/04/2025,5085.71
01/05/2025,4841
02/05/2025,4719.25
03/05/2025,4817.8
04/05/2025,4545.21
05/05/2025,4597.21
06/05/2025,4531.07
07/05/2025,4598.04
08/05/2025,4677.83
09/05/2025,4810.61
10/05/2025,4885.62
11/05/2025,4737.03
12/05/2025,4938.59
13/05/2025,5014.45
14/05/2025,5072.11
15/05/2025,5141.69
16/05/2025,5125.49
17/05/2025,4990.16
18/05/2025,4785.54
19/05/2025,4978.58
20/05/2025,5043.44
21/05/2025,4841.75
22/05/2025,4573.34
23/05/2025,4856.72
24/05/2025,4770.63
25/05/2025,4289.47
26/05/2025,4631.32
27/05/2025,4768.49
28/05/2025,4812.51
29/05/2025,4801.93
30/05/2025,4718.75
31/05/2025,4757.32
01/06/2025,4571.47
02/06/2025,4815.63
03/06/2025,4805.9
04/06/2025,4762
05/06/2025,4866
06/06/2025,5074.99
07/06/2025,5185.44
08/06/2025,5070.48
09/06/2025,5354.6
10/06/2025,5440.38
11/06/2025,5456.91
12/06/2025,5452.51
13/06/2025,5449.36
14/06/2025,5395.32
15/06/2025,4893.76
16/06/2025,4956.62
17/06/2025,4849.67
18/06/2025,4871.41
19/06/2025,4892.15
20/06/2025,4909.54
21/06/2025,4921.9
22/06/2025,4819.13
23/06/2025,4928.19
24/06/2025,4968.09
25/06/2025,4955.99
26/06/2025,4918.28
27/06/2025,5006.53
28/06/2025,5021.48
29/06/2025,4681.95
30/06/2025,4752.57
01/07/2025,4781.62
02/07/2025,4890.46
03/07/2025,4955.39
04/07/2025,5038.02
05/07/2025,5025.05
06/07/2025,4763.64
07/07/2025,4905.49
08/07/2025,5039.14
09/07/2025,4964.91
10/07/2025,4885.53
11/07/2025,5026.49
12/07/2025,5063.77
13/07/2025,4871.42
14/07/2025,4904.08
15/07/2025,4938.03
16/07/2025,4969.37
17/07/2025,4961.21
18/07/2025,5015.62
19/07/2025,5053.19
20/07/2025,4925.06
21/07/2025,5069.74
22/07/2025,5043.91
23/07/2025,5024.03
24/07/2025,5032.86
25/07/2025,4991.06
26/07/2025,4867.6
27/07/2025,4772.78
28/07/2025,4994.58
29/07/2025,4962.8
30/07/2025,4987.3
31/07/2025,4906.15
01/08/2025,4953.2
02/08/2025,5034.73
03/08/2025,4863.91
04/08/2025,4980.41
05/08/2025,5060.42
06/08/2025,5094.41
07/08/2025,5206.73
08/08/2025,5163.06
09/08/2025,4835.84
10/08/2025,4747.34
11/08/2025,5007
12/08/2025,5055.51
13/08/2025,5061.82
14/08/2025,4838.59
15/08/2025,4585.59
16/08/2025,4728.37
17/08/2025,4646.28
18/08/2025,4807.98
19/08/2025,4878.23
20/08/2025,4879.91
21/08/2025,4929.8
22/08/2025,4964.31
23/08/2025,4842.78
24/08/2025,4481.45
25/08/2025,4630.64
26/08/2025,4738.61
27/08/2025,4627.6
28/08/2025,4754.02
29/08/2025,4781.77
30/08/2025,4790.69
31/08/2025,4499.5
01/09/2025,4455.75
02/09/2025,4399.55
03/09/2025,4462.24
04/09/2025,4546.59
05/09/2025,4645.89
06/09/2025,4643.85
07/09/2025,4477.09
08/09/2025,4746.14
09/09/2025,4921.08
10/09/2025,5014.33
11/09/2025,4954.56
12/09/2025,4996.82
13/09/2025,5028.1
14/09/2025,4857.53
15/09/2025,5027.62
16/09/2025,5032.84
17/09/2025,4903.85
18/09/2025,4946.59
19/09/2025,5044.29
20/09/2025,4991.78
21/09/2025,4882.63
22/09/2025,5012.21
23/09/2025,5037.83
24/09/2025,5057.07
25/09/2025,5093.3
26/09/2025,5080.03
27/09/2025,4955.55
28/09/2025,4849.68
29/09/2025,4985.56
30/09/2025,4863.45
01/10/2025,4592.77
02/10/2025,4270.65
03/10/2025,4491.44
04/10/2025,4552.25
05/10/2025,4328.51
06/10/2025,4317.76
07/10/2025,4316.98
08/10/2025,4383.82
09/10/2025,4383.46
10/10/2025,4381
11/10/2025,4340.34
12/10/2025,4204.88
13/10/2025,4403.61
14/10/2025,4475.24
15/10/2025,4482.68
16/10/2025,4504.86
17/10/2025,4540.44
18/10/2025,4500.28
19/10/2025,4263.75
20/10/2025,3964.64
21/10/2025,3862.2
22/10/2025,3928.53
23/10/2025,4067.74
24/10/2025,4211.56
25/10/2025,4221.89
26/10/2025,4036.75
27/10/2025,4080.76
28/10/2025,3963.25
29/10/2025,3937.05
30/10/2025,3974.42
31/10/2025,4013.99
01/11/2025,4017.37
02/11/2025,3859.67
03/11/2025,4019.36
04/11/2025,4067.94
05/11/2025,4048.28
06/11/2025,4044.56
07/11/2025,4069.71
08/11/2025,4000.03
09/11/2025,3813.48
10/11/2025,3990.93
11/11/2025,4100.7
12/11/2025,4119.58
13/11/2025,4139.08
14/11/2025,4157.78
15/11/2025,4097.19
16/11/2025,3913.37
17/11/2025,4062
18/11/2025,4101.31
19/11/2025,4147.64
20/11/2025,4173.58
21/11/2025,4249.75
22/11/2025,4223.86
23/11/2025,4053.13
24/11/2025,4208.88
25/11/2025,4287.29
26/11/2025,4312.21
27/11/2025,4340.31
28/11/2025,4386.57
29/11/2025,4310.02
30/11/2025,4084.47
01/12/2025,4203.22
02/12/2025,4323.16
03/12/2025,4353.9
04/12/2025,4362.04
05/12/2025,4404.66
06/12/2025,4346.72
07/12/2025,4185.3
08/12/2025,4350.46
09/12/2025,4424.08
10/12/2025,4460.79
11/12/2025,4449.16
12/12/2025,4473.86
13/12/2025,4446.88
14/12/2025,4266.44
15/12/2025,4406.85
16/12/2025,4482.89
17/12/2025,4520
18/12/2025,4515.22
19/12/2025,4563.64
20/12/2025,4533.22
21/12/2025,4394.8
22/12/2025,4518
23/12/2025,4576.56
24/12/2025,4622.62
25/12/2025,4588.31
